Mc,eta,DL,z,m1,m2,M_tot,q,snr,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.56170799608214,0.042260238912501906,1000.0,0.19781979248496245,80.14005445639984,3.7073310175475074,83.84738547394734,21.616643908267598,282.19554985847867,125.47643234018705,-0.003750170482236012,0.0002084561307326209,0.9570636667684917,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.455822890332575e-08,0.00023548594832612174,0.0004592111141830252,0.000651321983059951,0.0007934502012643049,0.0008698444180775498,0.0008683212279235828,0.0007810233212802442,0.0006049398071037021,0.00034215791070904555,1.6860511325468563e-07,0.0004101319520211392,0.0008716446724276981,0.0013652413380895387,0.00186905999143544,0.0023599457707616928,0.0028146129441445206,0.0032107994518797006,0.0035283500934573248,0.0037501704822370183,0.9999999999954905,0.999874974693147,0.9994999315049552,0.9988751635457699,0.9980014768228354,0.9968801862099991,0.9955131101616078,0.9939025641877881,0.9920513531144488,0.9899627621529224,0.9876405468057461,0.9850889216365778,0.9823125479337742,0.9793165202985866,0.9761063521903907,0.9726879604627708,0.9690676489256798,0.9652520909702779,0.9612483112944609,0.9570636667684803
21.170397503973145,0.10086313886857927,1000.0,0.19781979248496245,74.30407892811115,9.543306545836177,83.84738547394733,7.785988909738064,458.303141146909,53.11910630351902,0.03270154252025957,0.0005208907887729903,0.8316516274703565,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0110952252882151e-08,8.574525475580838e-05,0.0002811630747192248,0.0006365819785282001,0.0011661489392983324,0.0018353358411200074,0.002556170391934287,0.0031912957914705734,0.0035666807635726036,0.0034915471048725527,0.0027830214140582912,0.0012922984986295447,0.0010711755304860446,0.004320796165708282,0.00838182338766122,0.01308999295169512,0.018200164001826488,0.023404191404690175,0.028356071849721623,0.03270154252025502,0.9999999999724454,0.9992376878911187,0.9969649569380935,0.9932213962258121,0.9880713371838714,0.981602401781997,0.9739235062526781,0.9651623357104546,0.9554623140270634,0.944979105994905,0.9338767057903149,0.9223231872362841,0.9104862169119643,0.8985284593821221,0.8866030321942335,0.8748491930943644,0.8633884584867857,0.8523213555375685,0.841724996207915,0.8316516274703415
36.496141358580054,0.24999368702810537,1000.0,0.19781979248496245,42.1343645597722,41.71302091417516,83.84738547394736,1.0101010101009935,812.2598240624551,22.000349794061886,0.25208543072747414,0.0014001917146977136,0.7186119984279039,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.475087827143374e-08,0.0012396525415188375,0.004650416846420202,0.010715122095714236,0.019220985625463927,0.029172303566626256,0.038868467492568115,0.04613574259898001,0.048671214522231054,0.04443582013616579,0.032024300281947776,0.01094469944487872,0.01824258765939979,0.053949932270993206,0.0937455289473493,0.1346603921510229,0.1735648203314001,0.20755024116527865,0.23425489599607158,0.25208543072746703,0.9999999999166475,0.9976965916911557,0.9908688983096486,0.9797605938839461,0.9647724518797992,0.946450006665017,0.9254651992099456,0.9025911746629887,0.8786693817482076,0.8545684540174504,0.8311352579501841,0.809140150106303,0.7892208294944513,0.771831667438745,0.7572069810468007,0.7453461499124074,0.7360251330526473,0.7288335328110712,0.7232308372053886,0.7186119984278947
12.56170799608214,0.042260238912501906,1000.0,0.19781979248496245,80.14005445639984,3.7073310175475074,83.84738547394734,21.616643908267598,282.19554985847867,125.47643234018705,-0.003750170482236012,0.0002084561307326209,0.9570636667684917,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.455822890332575e-08,0.00023548594832612174,0.0004592111141830252,0.000651321983059951,0.0007934502012643049,0.0008698444180775498,0.0008683212279235828,0.0007810233212802442,0.0006049398071037021,0.00034215791070904555,1.6860511325468563e-07,0.0004101319520211392,0.0008716446724276981,0.0013652413380895387,0.00186905999143544,0.0023599457707616928,0.0028146129441445206,0.0032107994518797006,0.0035283500934573248,0.0037501704822370183,0.9999999999954905,0.999874974693147,0.9994999315049552,0.9988751635457699,0.9980014768228354,0.9968801862099991,0.9955131101616078,0.9939025641877881,0.9920513531144488,0.9899627621529224,0.9876405468057461,0.9850889216365778,0.9823125479337742,0.9793165202985866,0.9761063521903907,0.9726879604627708,0.9690676489256798,0.9652520909702779,0.9612483112944609,0.9570636667684803
36.496141358580054,0.24999368702810537,1000.0,0.19781979248496245,42.1343645597722,41.71302091417516,83.84738547394736,1.0101010101009935,812.2598240624551,22.000349794061886,0.25208543072747414,0.0014001917146977136,0.7186119984279039,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.475087827143374e-08,0.0012396525415188375,0.004650416846420202,0.010715122095714236,0.019220985625463927,0.029172303566626256,0.038868467492568115,0.04613574259898001,0.048671214522231054,0.04443582013616579,0.032024300281947776,0.01094469944487872,0.01824258765939979,0.053949932270993206,0.0937455289473493,0.1346603921510229,0.1735648203314001,0.20755024116527865,0.23425489599607158,0.25208543072746703,0.9999999999166475,0.9976965916911557,0.9908688983096486,0.9797605938839461,0.9647724518797992,0.946450006665017,0.9254651992099456,0.9025911746629887,0.8786693817482076,0.8545684540174504,0.8311352579501841,0.809140150106303,0.7892208294944513,0.771831667438745,0.7572069810468007,0.7453461499124074,0.7360251330526473,0.7288335328110712,0.7232308372053886,0.7186119984278947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.05842876522646,0.23379660761286924,1000.0,0.19781979248496245,52.59683994890742,31.250545525039932,83.84738547394736,1.6830694973552853,775.9868034252227,23.4578417963955,0.2244288834802651,0.0012932226554060622,0.7210282954635671,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.4249758048615543e-07,0.0014876261308471028,0.004893124204212451,0.010539961355458538,0.018165583817787267,0.026861556732163505,0.03514754066544917,0.04116839704857944,0.04298009869162367,0.03887342333117583,0.027677497590797386,0.008989215623682253,0.016711627503720183,0.048080817935220344,0.08305738905191587,0.11911384388853952,0.15356571670540967,0.1838890998760505,0.20799615933490737,0.22442888348025894,0.9999999999230806,0.9978738875167348,0.9915664981717375,0.9812876726912348,0.9673831176930542,0.9503241050888779,0.9306923053245215,0.9091591801297881,0.8864593522761779,0.8633575923700825,0.8406096608587064,0.8189183386948715,0.7988875613510179,0.7809793563470521,0.7654796525987444,0.7524791631637462,0.7418738447618263,0.7333860311680934,0.7266032363337486,0.7210282954635571
21.170397503973145,0.10086313886857927,1000.0,0.19781979248496245,74.30407892811115,9.543306545836177,83.84738547394733,7.785988909738064,458.303141146909,53.11910630351902,0.03270154252025957,0.0005208907887729903,0.8316516274703565,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0110952252882151e-08,8.574525475580838e-05,0.0002811630747192248,0.0006365819785282001,0.0011661489392983324,0.0018353358411200074,0.002556170391934287,0.0031912957914705734,0.0035666807635726036,0.0034915471048725527,0.0027830214140582912,0.0012922984986295447,0.0010711755304860446,0.004320796165708282,0.00838182338766122,0.01308999295169512,0.018200164001826488,0.023404191404690175,0.028356071849721623,0.03270154252025502,0.9999999999724454,0.9992376878911187,0.9969649569380935,0.9932213962258121,0.9880713371838714,0.981602401781997,0.9739235062526781,0.9651623357104546,0.9554623140270634,0.944979105994905,0.9338767057903149,0.9223231872362841,0.9104862169119643,0.8985284593821221,0.8866030321942335,0.8748491930943644,0.8633884584867857,0.8523213555375685,0.841724996207915,0.8316516274703415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.56170799608214,0.042260238912501906,1000.0,0.19781979248496245,80.14005445639984,3.7073310175475074,83.84738547394734,21.616643908267598,282.19554985847867,125.47643234018705,-0.003750170482236012,0.0002084561307326209,0.9570636667684917,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.455822890332575e-08,0.00023548594832612174,0.0004592111141830252,0.000651321983059951,0.0007934502012643049,0.0008698444180775498,0.0008683212279235828,0.0007810233212802442,0.0006049398071037021,0.00034215791070904555,1.6860511325468563e-07,0.0004101319520211392,0.0008716446724276981,0.0013652413380895387,0.00186905999143544,0.0023599457707616928,0.0028146129441445206,0.0032107994518797006,0.0035283500934573248,0.0037501704822370183,0.9999999999954905,0.999874974693147,0.9994999315049552,0.9988751635457699,0.9980014768228354,0.9968801862099991,0.9955131101616078,0.9939025641877881,0.9920513531144488,0.9899627621529224,0.9876405468057461,0.9850889216365778,0.9823125479337742,0.9793165202985866,0.9761063521903907,0.9726879604627708,0.9690676489256798,0.9652520909702779,0.9612483112944609,0.9570636667684803
21.170397503973145,0.10086313886857927,1000.0,0.19781979248496245,74.30407892811115,9.543306545836177,83.84738547394733,7.785988909738064,458.303141146909,53.11910630351902,0.03270154252025957,0.0005208907887729903,0.8316516274703565,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0110952252882151e-08,8.574525475580838e-05,0.0002811630747192248,0.0006365819785282001,0.0011661489392983324,0.0018353358411200074,0.002556170391934287,0.0031912957914705734,0.0035666807635726036,0.0034915471048725527,0.0027830214140582912,0.0012922984986295447,0.0010711755304860446,0.004320796165708282,0.00838182338766122,0.01308999295169512,0.018200164001826488,0.023404191404690175,0.028356071849721623,0.03270154252025502,0.9999999999724454,0.9992376878911187,0.9969649569380935,0.9932213962258121,0.9880713371838714,0.981602401781997,0.9739235062526781,0.9651623357104546,0.9554623140270634,0.944979105994905,0.9338767057903149,0.9223231872362841,0.9104862169119643,0.8985284593821221,0.8866030321942335,0.8748491930943644,0.8633884584867857,0.8523213555375685,0.841724996207915,0.8316516274703415
36.496141358580054,0.24999368702810537,1000.0,0.19781979248496245,42.1343645597722,41.71302091417516,83.84738547394736,1.0101010101009935,812.2598240624551,22.000349794061886,0.25208543072747414,0.0014001917146977136,0.7186119984279039,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.475087827143374e-08,0.0012396525415188375,0.004650416846420202,0.010715122095714236,0.019220985625463927,0.029172303566626256,0.038868467492568115,0.04613574259898001,0.048671214522231054,0.04443582013616579,0.032024300281947776,0.01094469944487872,0.01824258765939979,0.053949932270993206,0.0937455289473493,0.1346603921510229,0.1735648203314001,0.20755024116527865,0.23425489599607158,0.25208543072746703,0.9999999999166475,0.9976965916911557,0.9908688983096486,0.9797605938839461,0.9647724518797992,0.946450006665017,0.9254651992099456,0.9025911746629887,0.8786693817482076,0.8545684540174504,0.8311352579501841,0.809140150106303,0.7892208294944513,0.771831667438745,0.7572069810468007,0.7453461499124074,0.7360251330526473,0.7288335328110712,0.7232308372053886,0.7186119984278947
12.56170799608214,0.042260238912501906,1000.0,0.19781979248496245,80.14005445639984,3.7073310175475074,83.84738547394734,21.616643908267598,282.19554985847867,125.47643234018705,-0.003750170482236012,0.0002084561307326209,0.9570636667684917,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.455822890332575e-08,0.00023548594832612174,0.0004592111141830252,0.000651321983059951,0.0007934502012643049,0.0008698444180775498,0.0008683212279235828,0.0007810233212802442,0.0006049398071037021,0.00034215791070904555,1.6860511325468563e-07,0.0004101319520211392,0.0008716446724276981,0.0013652413380895387,0.00186905999143544,0.0023599457707616928,0.0028146129441445206,0.0032107994518797006,0.0035283500934573248,0.0037501704822370183,0.9999999999954905,0.999874974693147,0.9994999315049552,0.9988751635457699,0.9980014768228354,0.9968801862099991,0.9955131101616078,0.9939025641877881,0.9920513531144488,0.9899627621529224,0.9876405468057461,0.9850889216365778,0.9823125479337742,0.9793165202985866,0.9761063521903907,0.9726879604627708,0.9690676489256798,0.9652520909702779,0.9612483112944609,0.9570636667684803
36.496141358580054,0.24999368702810537,1000.0,0.19781979248496245,42.1343645597722,41.71302091417516,83.84738547394736,1.0101010101009935,812.2598240624551,22.000349794061886,0.25208543072747414,0.0014001917146977136,0.7186119984279039,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.475087827143374e-08,0.0012396525415188375,0.004650416846420202,0.010715122095714236,0.019220985625463927,0.029172303566626256,0.038868467492568115,0.04613574259898001,0.048671214522231054,0.04443582013616579,0.032024300281947776,0.01094469944487872,0.01824258765939979,0.053949932270993206,0.0937455289473493,0.1346603921510229,0.1735648203314001,0.20755024116527865,0.23425489599607158,0.25208543072746703,0.9999999999166475,0.9976965916911557,0.9908688983096486,0.9797605938839461,0.9647724518797992,0.946450006665017,0.9254651992099456,0.9025911746629887,0.8786693817482076,0.8545684540174504,0.8311352579501841,0.809140150106303,0.7892208294944513,0.771831667438745,0.7572069810468007,0.7453461499124074,0.7360251330526473,0.7288335328110712,0.7232308372053886,0.7186119984278947
35.05842876522646,0.23379660761286924,1000.0,0.19781979248496245,52.59683994890742,31.250545525039932,83.84738547394736,1.6830694973552853,775.9868034252227,23.4578417963955,0.2244288834802651,0.0012932226554060622,0.7210282954635671,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.4249758048615543e-07,0.0014876261308471028,0.004893124204212451,0.010539961355458538,0.018165583817787267,0.026861556732163505,0.03514754066544917,0.04116839704857944,0.04298009869162367,0.03887342333117583,0.027677497590797386,0.008989215623682253,0.016711627503720183,0.048080817935220344,0.08305738905191587,0.11911384388853952,0.15356571670540967,0.1838890998760505,0.20799615933490737,0.22442888348025894,0.9999999999230806,0.9978738875167348,0.9915664981717375,0.9812876726912348,0.9673831176930542,0.9503241050888779,0.9306923053245215,0.9091591801297881,0.8864593522761779,0.8633575923700825,0.8406096608587064,0.8189183386948715,0.7988875613510179,0.7809793563470521,0.7654796525987444,0.7524791631637462,0.7418738447618263,0.7333860311680934,0.7266032363337486,0.7210282954635571
